conditional,/home/ubuntu/atoms/projects/git/promisor-remote.c,59,8,"finish_command ( & child ) ? - 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/promisor-remote.c,107,22,"r -> next ? r -> next : r"
conditional,/home/ubuntu/atoms/projects/git/object-file.c,1489,8,"allow_unknown ? & hdrbuf : NULL"
conditional,/home/ubuntu/atoms/projects/git/object-file.c,2098,27,"flush ? Z_FINISH : 0"
conditional,/home/ubuntu/atoms/projects/git/object-file.c,2583,7,"path ? path : ""<unknown>"""
conditional,/home/ubuntu/atoms/projects/git/object-file.c,2586,8,"path ? path : ""<unknown>"""
conditional,/home/ubuntu/atoms/projects/git/object-file.c,2446,3,"quick ? OBJECT_INFO_QUICK : 0"
conditional,/home/ubuntu/atoms/projects/git/object-file.c,1462,10,"quick_has_loose ( r , oid ) ? 0 : - 1"
conditional,/home/ubuntu/atoms/projects/git/object-file.c,1095,8,"! oideq ( oid , & real_oid ) ? - 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/object-file.c,1132,8,"! oideq ( oid , & real_oid ) ? - 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/object-file.c,489,8,"r == 0 ? 0 : 1"
conditional,/home/ubuntu/atoms/projects/git/object-file.c,1491,25,"hdrbuf . len ? hdrbuf . buf : hdr"
conditional,/home/ubuntu/atoms/projects/git/object-file.c,1090,2,"oid -> algo ? & hash_algos [ oid -> algo ] : r -> hash_algo"
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,247,43,"arg ? arg : """""
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,249,41,"arg ? arg : """""
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,249,25,"arg ? ""="" : """""
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,1112,17,"err ? stderr : stdout"
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,1077,6,"literal ? "" %s"" : "" <%s>"""
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,1075,7,"literal ? ""[%s]"" : ""[<%s>]"""
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,1073,7,"literal ? ""[=%s]"" : ""[=<%s>]"""
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,119,23,"unset ? 0 : opt -> defval"
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,115,23,"unset ? 0 : * ( int * ) opt -> value + 1"
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,315,8,"( * numopt -> callback ) ( numopt , arg , 0 ) ? ( - 1 ) : 0"
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,164,10,"( * opt -> callback ) ( opt , p_arg , p_unset ) ? ( - 1 ) : 0"
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,248,30,"flags & OPT_UNSET ? ""no-"" : """""
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,722,21,"opts == original_opts ? """" : "" """
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,313,11,"p -> opt [ len ] ? p -> opt + len : NULL"
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,294,12,"p -> opt [ 1 ] ? p -> opt + 1 : NULL"
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,1244,12,"opts -> help ? _ ( opts -> help ) : """""
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,1078,33,"opts -> argh ? _ ( opts -> argh ) : _ ( ""..."" )"
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,445,3,"( abbrev . flags & OPT_UNSET ) ? ""no-"" : """""
conditional,/home/ubuntu/atoms/projects/git/parse-options.c,443,3,"( ambiguous . flags & OPT_UNSET ) ? ""no-"" : """""
conditional,/home/ubuntu/atoms/projects/git/archive-tar.c,223,63,"S_ISREG ( mode ) ? ( uintmax_t ) size : ( uintmax_t ) 0"
conditional,/home/ubuntu/atoms/projects/git/archive-tar.c,275,18,"( mode & 0100 ) ? 0777 : 0666"
conditional,/home/ubuntu/atoms/projects/git/builtin/show-branch.c,896,11,"is_head ? '*' : ' '"
conditional,/home/ubuntu/atoms/projects/git/builtin/show-branch.c,902,11,"is_head ? '*' : '!'"
conditional,/home/ubuntu/atoms/projects/git/builtin/show-branch.c,801,9,"( * logmsg == '\0' ) ? ""(none)"" : logmsg"
conditional,/home/ubuntu/atoms/projects/git/builtin/hash-object.c,48,6,"literally ? hash_literally ( & oid , fd , type , flags ) : index_fd ( the_repository -> index , & oid , fd , & st , type_from_string ( type ) , path , flags )"
conditional,/home/ubuntu/atoms/projects/git/builtin/hash-object.c,80,29,"no_filters ? NULL : buf . buf"
conditional,/home/ubuntu/atoms/projects/git/builtin/hash-object.c,162,25,"no_filters ? NULL : vpath ? vpath : arg"
conditional,/home/ubuntu/atoms/projects/git/builtin/hash-object.c,162,45,"vpath ? vpath : arg"
conditional,/home/ubuntu/atoms/projects/git/builtin/hash-object.c,52,6,"( flags & HASH_WRITE_OBJECT ) ? ""Unable to add %s to database"" : ""Unable to hash %s"""
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout-index.c,314,15,"nul_term_line ? strbuf_getline_nul : strbuf_getline_lf"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout-index.c,61,8,"nul_term_line ? '\0' : '\n'"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout-index.c,252,17,"prefix ? strlen ( prefix ) : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout-index.c,100,7,"to_tempfile ? topath [ ce_stage ( ce ) ] : NULL"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout-index.c,177,7,"to_tempfile ? topath [ ce_stage ( ce ) ] : NULL"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout-index.c,108,9,"errs > 0 ? - 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/stash.c,1756,9,"push_assumed ? git_stash_usage : git_stash_push_usage"
conditional,/home/ubuntu/atoms/projects/git/builtin/stash.c,1041,14,"quiet ? GET_OID_QUIETLY : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/stash.c,1004,7,"quiet ? UPDATE_REFS_QUIET_ON_ERR : UPDATE_REFS_MSG_ON_ERR"
conditional,/home/ubuntu/atoms/projects/git/builtin/stash.c,293,14,"reset ? UNPACK_RESET_PROTECT_UNTRACKED : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/stash.c,902,20,"show_include_untracked ? UNTRACKED_INCLUDE : UNTRACKED_NONE"
conditional,/home/ubuntu/atoms/projects/git/builtin/stash.c,604,7,"clean >= 0 ? ! clean : clean"
conditional,/home/ubuntu/atoms/projects/git/builtin/name-rev.c,493,16,"caller_name ? caller_name : oid_to_hex ( oid )"
conditional,/home/ubuntu/atoms/projects/git/builtin/name-rev.c,308,41,"short_refname ? short_refname : xstrdup ( refname )"
conditional,/home/ubuntu/atoms/projects/git/builtin/name-rev.c,100,8,"is_valid_rev_name ( name ) ? name : NULL"
conditional,/home/ubuntu/atoms/projects/git/builtin/name-rev.c,105,20,"generation > 0 ? MERGE_TRAVERSAL_WEIGHT : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/check-attr.c,89,14,"nul_term_line ? strbuf_getline_nul : strbuf_getline_lf"
conditional,/home/ubuntu/atoms/projects/git/builtin/check-attr.c,70,22,"prefix ? strlen ( prefix ) : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/am.c,176,23,"gpgsign ? """" : NULL"
conditional,/home/ubuntu/atoms/projects/git/builtin/am.c,2201,4,"has_curr_head ? & curr_head : NULL"
conditional,/home/ubuntu/atoms/projects/git/builtin/am.c,2005,14,"reset ? UNPACK_RESET_PROTECT_UNTRACKED : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/am.c,724,8,"ret ? - 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/am.c,247,31,"value ? ""t"" : ""f"""
conditional,/home/ubuntu/atoms/projects/git/builtin/am.c,429,35,"strcmp ( sb . buf , ""t"" ) ? RERERE_NOAUTOUPDATE : RERERE_AUTOUPDATE"
conditional,/home/ubuntu/atoms/projects/git/builtin/am.c,2508,21,"resume_mode == RESUME_ALLOW_EMPTY ? 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/am.c,1160,24,"state -> interactive ? ""git am -i"" : ""git am"""
conditional,/home/ubuntu/atoms/projects/git/builtin/am.c,1683,3,"state -> ignore_date ? NULL : state -> author_date"
conditional,/home/ubuntu/atoms/projects/git/builtin/am.c,1690,10,"state -> ignore_date ? NULL : state -> author_date"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout.c,131,6,"changed ? ""1"" : ""0"""
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout.c,130,17,"new_commit ? & new_commit -> object . oid : null_oid ( )"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout.c,129,17,"old_commit ? & old_commit -> object . oid : null_oid ( )"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout.c,996,3,"old_desc ? old_desc : ""(invalid)"""
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout.c,1251,25,"! strcmp ( arg , ""@"" ) ? xstrdup ( ""HEAD"" ) : xstrdup ( arg )"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout.c,709,10,"info -> commit ? & info -> commit -> object . oid : null_oid ( )"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout.c,398,10,"info -> commit ? & info -> commit -> object . oid : & info -> oid"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout.c,821,11,"new_branch_info -> commit ? & new_branch_info -> commit -> object . oid : & new_branch_info -> oid"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout.c,700,14,"o -> force ? UNPACK_RESET_OVERWRITE_UNTRACKED : UNPACK_RESET_PROTECT_UNTRACKED"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout.c,825,19,"old_branch_info -> commit ? & old_branch_info -> commit -> object . oid : the_hash_algo -> empty_tree"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout.c,977,10,"opts -> new_branch_force ? 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout.c,978,10,"opts -> new_branch_force ? 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout.c,1875,10,"opts -> patch_mode ? PATHSPEC_PREFIX_ORIGIN : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/checkout.c,469,17,"opts -> patch_mode ? ""patch"" : ""path"""
conditional,/home/ubuntu/atoms/projects/git/builtin/cat-file.c,481,10,"obj_name ? obj_name : oid_to_hex ( & data -> oid )"
conditional,/home/ubuntu/atoms/projects/git/builtin/cat-file.c,526,3,"opt -> follow_symlinks ? GET_OID_FOLLOW_SYMLINKS : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/cat-file.c,787,8,"opt -> format ? opt -> format : DEFAULT_FORMAT"
conditional,/home/ubuntu/atoms/projects/git/builtin/reset.c,294,10,"patch_mode ? PATHSPEC_PREFIX_ORIGIN : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/reset.c,471,15,"quiet ? REFRESH_QUIET : REFRESH_IN_PORCELAIN"
conditional,/home/ubuntu/atoms/projects/git/builtin/reset.c,290,12,"! strcmp ( ""@"" , rev ) ? ""HEAD"" : rev"
conditional,/home/ubuntu/atoms/projects/git/builtin/bugreport.c,137,9,"option_output ? option_output : """""
conditional,/home/ubuntu/atoms/projects/git/builtin/bugreport.c,45,6,"shell ? shell : ""<unset>"""
conditional,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,1087,22,"arg ? arg : ""storage"""
conditional,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,381,11,"include_parents ? NORMAL : REVERSED"
conditional,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,543,4,"keep_dashdash ? PARSE_OPT_KEEP_DASHDASH : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,544,4,"stop_at_non_option ? PARSE_OPT_STOP_AT_NON_OPTION : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,300,11,"symmetric ? NORMAL : REVERSED"
conditional,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,1050,19,"is_bare_repository ( ) ? ""true"" : ""false"""
conditional,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,1040,19,"is_inside_git_dir ( ) ? ""true"" : ""false"""
conditional,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,1045,19,"is_inside_work_tree ( ) ? ""true"" : ""false"""
conditional,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,1056,6,"is_repository_shallow ( the_repository ) ? ""true"" : ""false"""
conditional,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,191,15,"is_rev_argument ( arg ) ? DO_REVS : DO_NOREV"
conditional,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,1030,39,"len && cwd [ len - 1 ] != '/' ? ""/"" : """""
conditional,/home/ubuntu/atoms/projects/git/builtin/log.c,1506,9,"arg ? arg : ""RFC"""
conditional,/home/ubuntu/atoms/projects/git/builtin/log.c,1516,45,"unset ? 0 : 1"
conditional,/home/ubuntu/atoms/projects/git/builtin/log.c,1567,18,"unset ? 0 : 1"
conditional,/home/ubuntu/atoms/projects/git/builtin/log.c,720,35,"S_ISDIR ( mode ) ? ""/"" : """""
conditional,/home/ubuntu/atoms/projects/git/builtin/log.c,1063,14,"git_config_bool ( var , value ) ? AUTO_BASE_ALWAYS : AUTO_BASE_NEVER"
conditional,/home/ubuntu/atoms/projects/git/builtin/log.c,1053,24,"git_config_bool ( var , value ) ? COVER_ON : COVER_OFF"
conditional,/home/ubuntu/atoms/projects/git/builtin/log.c,1037,11,"git_config_bool ( var , value ) ? THREAD_SHALLOW : THREAD_UNSET"
conditional,/home/ubuntu/atoms/projects/git/builtin/log.c,88,8,"session_is_interactive ( ) ? DECORATE_SHORT_REFS : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/log.c,2406,21,"rev . numbered_files ? NULL : commit"
conditional,/home/ubuntu/atoms/projects/git/builtin/log.c,1348,26,"rev -> numbered_files ? NULL : ""cover-letter"""
conditional,/home/ubuntu/atoms/projects/git/builtin/log.c,2262,12,"( boundary_count == 1 ) ? commit : NULL"
conditional,/home/ubuntu/atoms/projects/git/builtin/difftool.c,190,9,"is_right ? e -> right : e -> left"
conditional,/home/ubuntu/atoms/projects/git/builtin/difftool.c,208,24,"key ? key : b -> path"
conditional,/home/ubuntu/atoms/projects/git/builtin/difftool.c,384,35,"tmp ? tmp : ""/tmp"""
conditional,/home/ubuntu/atoms/projects/git/builtin/difftool.c,775,8,"trust_exit_code ? ""true"" : ""false"""
conditional,/home/ubuntu/atoms/projects/git/builtin/difftool.c,671,8,"( ret < 0 ) ? 1 : ret"
conditional,/home/ubuntu/atoms/projects/git/builtin/clean.c,188,8,"dry_run ? 0 : rmdir ( path -> buf )"
conditional,/home/ubuntu/atoms/projects/git/builtin/clean.c,264,9,"dry_run ? 0 : rmdir ( path -> buf )"
conditional,/home/ubuntu/atoms/projects/git/builtin/clean.c,1074,9,"dry_run ? 0 : unlink ( abs_path . buf )"
conditional,/home/ubuntu/atoms/projects/git/builtin/clean.c,220,9,"dry_run ? 0 : unlink ( path -> buf )"
conditional,/home/ubuntu/atoms/projects/git/builtin/clean.c,281,10,"dry_run ? _ ( msg_would_remove ) : _ ( msg_remove )"
conditional,/home/ubuntu/atoms/projects/git/builtin/clean.c,1071,11,"dry_run ? _ ( msg_would_remove ) : _ ( msg_remove )"
conditional,/home/ubuntu/atoms/projects/git/builtin/clean.c,1083,11,"dry_run ? _ ( msg_would_remove ) : _ ( msg_remove )"
conditional,/home/ubuntu/atoms/projects/git/builtin/clean.c,261,16,"dry_run ? _ ( msg_would_skip_cwd ) : _ ( msg_skip_cwd )"
conditional,/home/ubuntu/atoms/projects/git/builtin/clean.c,177,10,"dry_run ? _ ( msg_would_skip_git_dir ) : _ ( msg_skip_git_dir )"
conditional,/home/ubuntu/atoms/projects/git/builtin/clean.c,332,8,"singleton ? _ ( ""Prompt help:\n"" ""1          - select a numbered item\n"" ""foo        - select item based on unique prefix\n"" ""           - (empty) select nothing\n"" ) : _ ( ""Prompt help:\n"" ""1          - select a single item\n"" ""3-5        - select a range of items\n"" ""2-3,6-9    - select multiple ranges\n"" ""foo        - select item based on unique prefix\n"" ""-...       - unselect specified items\n"" ""*          - choose all items\n"" ""           - (empty) finish selecting\n"" )"
conditional,/home/ubuntu/atoms/projects/git/builtin/clean.c,610,10,"opts -> flags & MENU_OPTS_SINGLETON ? ""> "" : "">> """
conditional,/home/ubuntu/atoms/projects/git/builtin/clean.c,371,33,"( * chosen ) [ i ] ? ""*"" : "" """
conditional,/home/ubuntu/atoms/projects/git/builtin/clean.c,392,8,"( * chosen ) [ i ] ? ""*"" : "" """
conditional,/home/ubuntu/atoms/projects/git/builtin/clean.c,370,19,"menu_item -> selected ? 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,133,5,"( hint == NULL ) ? list -> front : hint"
conditional,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,155,5,"( hint == NULL ) ? list -> front : hint"
conditional,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,524,32,"( p -> index_version < 2 ) ? 4 : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,523,20,"( p -> index_version < 2 ) ? 4 : 8"
conditional,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,293,21,"( p1 -> index_version < 2 ) ? 4 : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,291,23,"( p1 -> index_version < 2 ) ? 4 : 8"
conditional,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,294,21,"( p2 -> index_version < 2 ) ? 4 : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,292,23,"( p2 -> index_version < 2 ) ? 4 : 8"
conditional,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,255,21,"( p1 -> pack -> index_version < 2 ) ? 4 : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,253,23,"( p1 -> pack -> index_version < 2 ) ? 4 : 8"
conditional,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,256,21,"( p2 -> pack -> index_version < 2 ) ? 4 : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,254,23,"( p2 -> pack -> index_version < 2 ) ? 4 : 8"
conditional,/home/ubuntu/atoms/projects/git/builtin/notes.c,355,31,"arg ? arg : ""\n"""
conditional,/home/ubuntu/atoms/projects/git/builtin/notes.c,769,14,"argc ? argv [ 0 ] : ""HEAD"""
conditional,/home/ubuntu/atoms/projects/git/builtin/notes.c,684,9,"edit ? git_notes_edit_usage : git_notes_append_usage"
conditional,/home/ubuntu/atoms/projects/git/builtin/notes.c,1079,3,"show_only ? NOTES_PRUNE_VERBOSE | NOTES_PRUNE_DRYRUN : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/notes.c,1078,17,"verbose ? NOTES_PRUNE_VERBOSE : 0"
conditional,/home/ubuntu/atoms/projects/git/builtin/notes.c,853,3,"is_null_oid ( & parent_oid ) ? NULL : & parent_oid"
conditional,/home/ubuntu/atoms/projects/git/builtin/notes.c,520,14,"argc > 1 ? argv [ 1 ] : ""HEAD"""
conditional,/home/ubuntu/atoms/projects/git/builtin/notes.c,710,32,"edit && note ? note : NULL"
conditional,/home/ubuntu/atoms/projects/git/builtin/notes.c,613,14,"1 < argc ? argv [ 1 ] : ""HEAD"""
conditional,/home/ubuntu/atoms/projects/git/builtin/notes.c,702,14,"1 < argc ? argv [ 1 ] : ""HEAD"""
conditional,/home/ubuntu/atoms/projects/git/builtin/notes.c,1012,8,"( flag & IGNORE_MISSING ) ? 0 : status"
conditional,/home/ubuntu/atoms/projects/git/builtin/notes.c,424,7,"( flags & NOTES_INIT_WRITABLE ) ? t -> update_ref : t -> ref"
conditional,/home/ubuntu/atoms/projects/git/builtin/fsck.c,835,9,"is_current_worktree ? """" : index_path"
conditional,/home/ubuntu/atoms/projects/git/builtin/fsck.c,136,6,"type == OBJ_ANY ? _ ( ""unknown"" ) : type_name ( type )"
conditional,/home/ubuntu/atoms/projects/git/builtin/fsck.c,326,4,"obj -> type == OBJ_COMMIT ? ""commit"" : ""other"""
conditional,/home/ubuntu/atoms/projects/git/builtin/ls-files.c,91,34,"prefix_len ? prefix : NULL"
conditional,/home/ubuntu/atoms/projects/git/builtin/ls-files.c,98,39,"prefix_len ? prefix : NULL"
conditional,/home/ubuntu/atoms/projects/git/builtin/ls-files.c,291,22,"S_ISREG ( ce -> ce_mode ) ? get_cached_convert_stats_ascii ( repo -> index , ce -> name ) : """""
conditional,/home/ubuntu/atoms/projects/git/builtin/ls-files.c,431,5,"ce_skip_worktree ( ce ) ? tag_skip_worktree : tag_cached"
conditional,/home/ubuntu/atoms/projects/git/builtin/ls-files.c,430,4,"ce_stage ( ce ) ? tag_unmerged : ( ce_skip_worktree ( ce ) ? tag_skip_worktree : tag_cached )"
